1422,[5, 2, 2, 9, 5, 5, 5, 2, 2, 5, 5, 8, 2, 8, 2, 2, 8, 2, 2, 2]
1423,[9, 9, 9, 9, 9, 5, 9, 9, 5, 9, 9, 5, 9, 9, 4, 9, 5, 9, 9, 4]
1424,[8, 5, 8, 2, 8, 8, 5, 8, 8, 2, 8, 5, 5, 5, 2, 8, 1, 23, 8, 2]
1425,[8, 8, 2, 8, 8, 5, 5, 8, 8, 4, 8, 9, 8, 5, 8, 8, 8, 5, 5, 5]
1427,[5, 25, 5, 2, 5, 5, 5, 27, 25, 5, 5, 5, 25, 25, 5, 14, 8, 5, 5, 5]
1431,[14, 14, 14, 14, 14, 14, 14, 14, 14, 4, 4, 14, 14, 14, 14, 4, 14, 14, 14, 14]
1432,[14, 4, 14, 14, 7, 14, 14, 14, 14, 11, 14, 14, 14, 14, 14, 4, 14, 4, 14, 14]
1434,[14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14]
1435,[14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14]
1437,[14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 4, 14, 14, 14, 4, 14, 14, 14, 14, 14]
1438,[14, 14, 14, 14, 14, 14, 4, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 4]
1440,[14, 14, 14, 14, 4, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14]
1443,[8, 8, 5, 8, 5, 5, 8, 5, 2, 8, 5, 5, 8, 28, 5, 8, 5, 2, 5, 13]
1444,[8, 28, 8, 8, 28, 28, 4, 8, 8, 28, 5, 1, 8, 5, 9, 8, 28, 8, 8, 8]
1446,[8, 8, 7, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8]
1447,[8, 8, 8, 5, 8, 8, 8, 8, 2, 8, 8, 8, 8, 28, 8, 8, 8, 28, 8, 11]
1450,[8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8, 8, 9, 9, 8, 8, 8, 8, 8, 25]
1451,[5, 5, 5, 5, 5, 5, 5, 5, 5, 28, 5, 5, 5, 5, 5, 5, 8, 8, 5, 8]
1452,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 8]
1453,[8, 8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 25, 5, 2, 8]
1454,[5, 5, 5, 5, 8, 5, 8, 8, 8, 5, 8, 5, 8, 5, 5, 8, 5, 5, 8, 5]
1455,[8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8]
1457,[8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 2, 8, 7, 8, 8, 8]
1460,[8, 8, 8, 8, 1, 8, 8, 8, 8, 9, 2, 8, 8, 7, 9, 8, 8, 2, 8, 8]
1461,[2, 2, 5, 2, 2, 2, 5, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2]
1462,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
1463,[8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 11, 8, 8, 8, 8]
1465,[8, 5, 5, 8, 5, 4, 5, 7, 8, 8, 5, 1, 4, 8, 8, 9, 8, 5, 9, 8]
1466,[8, 8, 2, 8, 8, 5, 8, 8, 8, 5, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8]
1467,[8, 8, 8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 23, 8]
1469,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
1472,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 13, 5, 5, 5, 5, 1, 7, 5]
1473,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5]
1475,[21, 21, 21, 21, 2, 21, 21, 21, 21, 21, 21, 21, 2, 21, 2, 21, 21, 21, 21, 2]
1477,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1478,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1479,[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 6, 1, 2, 1, 1, 1, 2, 2, 5]
1480,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1]
1481,[7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]
1482,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1]
1483,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 5, 5, 5, 5]
1484,[1, 1, 1, 1, 1, 1, 1, 1, 5, 22, 1, 22, 2, 1, 1, 1, 0, 1, 1, 1]
1485,[1, 1, 1, 1, 1, 1, 1, 1, 1, 8, 1, 1, 1, 1, 1, 25, 1, 1, 5, 1]
1486,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
1489,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 7, 20, 20, 20, 20, 20, 1, 20]
1490,[20, 20, 20, 20, 20, 2, 2, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
1491,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
1492,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
1493,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 1, 20, 7, 20, 20, 20, 20, 20, 20]
1495,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 20]
1496,[20, 20, 20, 20, 20, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 4, 20, 20, 20]
1497,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
1498,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
1499,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
1500,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 20]
1501,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 2]
1502,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
1503,[20, 5, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
1504,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 7, 20, 20, 20, 20, 20, 7, 20, 20, 20]
1505,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 29, 20, 20, 20, 20, 29, 20, 20]
1506,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 7, 20, 20, 20, 20]
1508,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 7, 20, 20, 20, 7, 20, 2]
1509,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
1510,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
1511,[20, 20, 20, 1, 20, 20, 20, 20, 20, 20, 29, 20, 20, 20, 20, 20, 20, 19, 20, 19]
1512,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 1, 20, 20]
1515,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 20, 20, 20]
1516,[9, 3, 7, 15, 15, 15, 35, 25, 3, 15, 1, 21, 20, 20, 7, 5, 3, 7, 1, 20]
1518,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 1, 19, 14, 1, 19, 19, 6, 2, 1]
1519,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 1, 14, 1, 19, 19]
1520,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1521,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 1, 14, 1, 19, 6, 19, 19]
1522,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1523,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 1]
1524,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1525,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 8, 19, 2, 19, 19, 19, 19, 19, 19, 2]
1526,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1527,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1528,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 7, 19, 19, 19, 19, 19, 19]
1529,[19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 5, 19, 19, 19, 5]
1530,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1531,[19, 20, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 20, 19, 20, 19, 20, 19, 19, 19]
1532,[19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1533,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1534,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 7, 19, 19, 19, 19, 5]
1535,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1536,[19, 19, 19, 19, 19, 19, 19, 19, 19, 2, 19, 19, 19, 19, 19, 19, 1, 19, 19, 14]
1537,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1538,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 16, 16, 20, 20, 20, 20]
1539,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1540,[19, 19, 19, 19, 29, 5, 19, 19, 19, 19, 4, 29, 2, 19, 19, 21, 19, 19, 19, 19]
1541,[19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 20, 19, 19, 19, 19, 20]
1542,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1543,[19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1544,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1545,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1546,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1547,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 3, 19, 19, 19, 19, 3, 19]
1548,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 2, 19, 19, 19, 19, 19, 19, 19]
1549,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1550,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1551,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1552,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 9, 19, 19, 19, 19]
1553,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1554,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1555,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 8, 19, 19, 19, 19, 19, 19, 19]
1556,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1557,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1558,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1559,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 1, 19, 19, 19, 19, 19]
1560,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1561,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1562,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19]
1563,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 2, 19, 19, 19, 19, 19, 19, 19, 19]
1564,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1565,[19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 20, 20, 20, 19, 19, 19, 19, 19, 20]
1566,[20, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 20, 20, 19, 20]
1567,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 28, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1568,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1569,[19, 19, 19, 20, 19, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 20]
1570,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1571,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1572,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1573,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 2, 19, 19]
1575,[19, 19, 5, 39, 5, 19, 5, 1, 1, 19, 19, 19, 39, 5, 19, 5, 19, 19, 19, 19]
1576,[29, 29, 20, 29, 29, 29, 29, 20, 29, 29, 29, 29, 29, 19, 29, 17, 8, 29, 20, 29]
1577,[29, 29, 29, 29, 29, 19, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]
1578,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19]
1579,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1580,[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]
1581,[29, 19, 20, 20, 19, 29, 19, 20, 20, 20, 19, 20, 3, 20, 20, 8, 20, 20, 20, 19]
1582,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1583,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 2]
1584,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 8, 19, 19, 19, 19, 19, 19, 19]
1587,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1588,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]
1589,[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]
1590,[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 5]
1591,[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]
1592,[1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]
1593,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1594,[0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 18, 0, 1, 1, 0]
1596,[1, 0, 0, 0, 1, 1, 1, 2, 1, 1, 1, 2, 0, 1, 0, 1, 0, 0, 1, 0]
1597,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
1598,[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]
1600,[28, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 22, 4, 7, 5, 4, 4, 4, 4]
1601,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1605,[4, 4, 4, 14, 4, 14, 4, 4, 4, 4, 4, 4, 4, 4, 13, 4, 4, 4, 4, 4]
1606,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 18, 4]
1607,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1608,[4, 4, 4, 4, 4, 18, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1609,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 2, 2, 4, 4]
1610,[5, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4]
1612,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1613,[4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 14, 4, 2]
1614,[4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 5, 5]
1615,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 27]
1616,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1618,[9, 9, 9, 9, 9, 9, 28, 9, 5, 9, 4, 4, 9, 4, 9, 9, 1, 4, 9, 28]
1619,[4, 28, 5, 5, 5, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4]
1620,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 1, 4, 4, 1, 4, 4]
1621,[1, 4, 1, 1, 4, 2, 4, 4, 4, 4, 4, 4, 1, 4, 4, 1, 4, 4, 8, 4]
1622,[28, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 5]
1623,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 9, 4, 4, 4, 4]
1624,[4, 4, 4, 4, 4, 4, 4, 8, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 1, 2]
1626,[5, 8, 5, 23, 20, 1, 3, 7, 7, 1, 5, 1, 5, 1, 18, 27, 5, 1, 20, 8]
1627,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 9, 2, 4]
1628,[4, 4, 4, 8, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4]
1629,[18, 2, 2, 2, 14, 2, 7, 2, 21, 2, 2, 28, 5, 2, 4, 2, 4, 5, 14, 7]
1630,[4, 4, 4, 4, 4, 4, 4, 4, 2, 9, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4]
1631,[4, 4, 5, 5, 5, 4, 28, 4, 4, 4, 4, 9, 8, 4, 4, 4, 4, 28, 5, 28]
1632,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1633,[11, 11, 11, 11, 2, 11, 4, 13, 11, 2, 11, 11, 4, 11, 2, 2, 11, 11, 3, 11]
1634,[1, 7, 8, 21, 26, 5, 1, 0, 4, 21, 2, 5, 1, 1, 1, 9, 26, 8, 31, 7]
1635,[7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 11, 1, 2]
1636,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1638,[1, 7, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 7, 1, 9, 1, 7, 1, 1]
1639,[1, 1, 2, 19, 8, 9, 1, 1, 2, 4, 2, 3, 1, 1, 8, 1, 17, 20, 8, 28]
1642,[7, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 7, 1, 7, 7, 1, 1, 1]
1643,[7, 7, 7, 7, 7, 7, 7, 1, 7, 5, 7, 7, 5, 8, 1, 1, 7, 2, 1, 5]
1644,[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7]
1645,[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 29, 7, 7]
1646,[7, 7, 5, 2, 7, 7, 18, 7, 7, 2, 7, 7, 6, 2, 2, 18, 12, 7, 2, 2]
1647,[7, 7, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 5, 1, 1, 1, 7, 7, 7, 7]
1648,[23, 4, 7, 23, 5, 23, 23, 23, 23, 7, 23, 23, 7, 14, 23, 23, 20, 23, 4, 4]
1649,[7, 1, 7, 7, 3, 7, 7, 8, 1, 7, 1, 7, 23, 1, 1, 8, 1, 7, 1, 1]
1650,[8, 8, 8, 8, 7, 7, 7, 7, 8, 0, 5, 7, 1, 9, 9, 1, 8, 8, 8, 7]
1651,[5, 8, 8, 8, 5, 9, 8, 9, 8, 9, 8, 8, 9, 9, 5, 5, 9, 5, 9, 5]
1652,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 25, 8, 8, 8, 8, 8, 8]
1653,[8, 9, 8, 9, 9, 9, 8, 9, 8, 8, 5, 9, 9, 5, 9, 9, 9, 8, 5, 8]
1654,[5, 5, 5, 5, 5, 8, 8, 8, 9, 8, 5, 5, 8, 5, 5, 5, 5, 8, 5, 8]
1655,[8, 8, 5, 8, 8, 8, 9, 5, 8, 8, 8, 8, 8, 5, 8, 8, 8, 5, 8, 8]
1656,[8, 9, 8, 5, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 9, 9, 8, 9, 5, 9]
1658,[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]
1659,[7, 8, 2, 8, 2, 1, 8, 0, 8, 13, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]
1660,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
1662,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
1664,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
1665,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
1667,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
1668,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
1669,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
1670,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
1672,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
1674,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
1677,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
1678,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
1679,[4, 5, 12, 2, 18, 2, 19, 2, 18, 2, 1, 4, 12, 2, 4, 4, 4, 2, 29, 11]
1680,[7, 2, 7, 2, 5, 2, 9, 20, 1, 2, 4, 2, 5, 7, 9, 2, 7, 7, 20, 5]
1681,[3, 3, 5, 3, 5, 1, 10, 10, 10, 10, 10, 8, 10, 10, 10, 5, 13, 19, 13, 1]
1682,[2, 1, 3, 13, 2, 2, 2, 2, 0, 13, 4, 13, 10, 10, 10, 10, 10, 10, 10, 2]
1683,[2, 2, 21, 2, 18, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 18, 2, 2, 2]
1684,[21, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
1685,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 5, 5, 5]
1686,[5, 5, 5, 5, 5, 8, 8, 5, 5, 5, 5, 5, 5, 5, 5, 8, 8, 5, 5, 5]
1688,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 2, 8, 9, 8]
1689,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
1690,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 27, 8, 8, 8]
