2359,[0, 5, 48, 38, 48, 1, 5, 5, 5, 4, 1, 39, 2, 9, 17, 7, 7, 19, 23, 38]
2360,[34, 1, 4, 30, 8, 19, 4, 4, 1, 3, 0, 28, 23, 5, 17, 9, 9, 15, 6, 5]
2361,[1, 12, 20, 3, 7, 13, 6, 19, 4, 4, 22, 7, 0, 19, 6, 5, 9, 4, 4, 5]
2362,[23, 5, 17, 22, 4, 8, 5, 43, 19, 8, 19, 5, 25, 1, 5, 4, 5, 18, 17, 20]
2363,[34, 5, 0, 6, 5, 1, 27, 1, 25, 2, 1, 1, 23, 8, 30, 5, 9, 20, 3, 20]
2364,[17, 9, 7, 4, 34, 20, 7, 1, 19, 4, 30, 6, 22, 36, 9, 0, 9, 23, 0, 9]
2365,[8, 4, 0, 25, 3, 3, 6, 17, 5, 2, 2, 4, 17, 1, 9, 5, 9, 5, 19, 1]
2366,[1, 4, 3, 3, 5, 36, 5, 1, 15, 0, 4, 4, 1, 7, 19, 4, 5, 18, 1, 9]
2367,[1, 1, 1, 1, 17, 4, 4, 9, 1, 1, 14, 20, 3, 41, 2, 2, 20, 4, 4, 1]
2368,[22, 5, 20, 38, 1, 9, 4, 23, 3, 6, 9, 8, 14, 8, 29, 20, 1, 1, 8, 9]
2370,[5, 9, 9, 4, 40, 23, 6, 9, 2, 3, 19, 4, 5, 9, 4, 8, 7, 1, 9, 1]
2376,[23, 4, 20, 9, 9, 23, 5, 21, 4, 25, 7, 1, 26, 5, 19, 46, 4, 18, 25, 1]
2380,[9, 4, 9, 1, 0, 1, 4, 9, 2, 5, 21, 6, 5, 19, 8, 15, 30, 7, 12, 14]
2383,[1, 48, 5, 1, 41, 5, 0, 9, 18, 6, 23, 1, 48, 3, 14, 1, 9, 5, 43, 17]
2384,[1, 17, 9, 20, 14, 4, 9, 3, 4, 19, 1, 7, 7, 17, 1, 34, 23, 9, 30, 2]
2385,[6, 2, 17, 1, 4, 40, 3, 1, 6, 38, 4, 7, 9, 6, 7, 7, 5, 9, 7, 7]
2386,[5, 29, 5, 7, 9, 30, 5, 19, 1, 13, 19, 4, 1, 9, 46, 5, 4, 8, 23, 0]
2388,[19, 34, 25, 28, 1, 23, 5, 1, 4, 13, 4, 5, 1, 9, 5, 4, 8, 0, 7, 1]
2389,[26, 30, 4, 5, 19, 7, 5, 26, 22, 4, 5, 19, 18, 9, 20, 23, 5, 3, 9, 46]
2392,[8, 4, 5, 25, 20, 1, 9, 18, 4, 40, 9, 31, 25, 18, 0, 1, 45, 9, 8, 28]
2393,[1, 20, 7, 18, 45, 9, 18, 8, 5, 48, 6, 0, 4, 1, 5, 17, 28, 10, 3, 8]
2396,[23, 4, 6, 3, 9, 8, 34, 1, 5, 3, 1, 23, 8, 29, 20, 30, 0, 34, 8, 5]
2398,[45, 8, 19, 0, 9, 28, 28, 5, 9, 1, 6, 34, 25, 8, 4, 19, 4, 1, 0, 7]
2400,[1, 29, 5, 19, 3, 26, 54, 9, 4, 0, 4, 20, 9, 1, 4, 35, 5, 6, 7, 6]
2401,[19, 6, 4, 25, 6, 8, 5, 6, 18, 1, 8, 9, 0, 4, 1, 25, 20, 19, 18, 4]
2404,[17, 9, 17, 9, 5, 8, 36, 9, 21, 7, 9, 20, 6, 30, 20, 4, 19, 4, 19, 19]
2406,[36, 20, 0, 17, 4, 1, 0, 22, 6, 36, 29, 9, 13, 40, 1, 8, 9, 30, 18, 27]
2407,[46, 23, 23, 22, 27, 3, 7, 23, 35, 9, 5, 4, 23, 19, 26, 3, 17, 30, 2, 4]
2408,[0, 0, 1, 1, 13, 1, 23, 4, 9, 12, 1, 3, 4, 23, 4, 4, 1, 1, 1, 4]
2409,[23, 17, 5, 35, 12, 28, 20, 6, 17, 3, 9, 9, 9, 4, 0, 34, 5, 20, 9, 14]
2411,[31, 48, 25, 4, 7, 14, 5, 27, 3, 40, 4, 9, 39, 48, 5, 23, 20, 23, 7, 8]
2413,[23, 4, 4, 9, 34, 25, 8, 1, 6, 3, 3, 23, 23, 4, 28, 41, 8, 23, 31, 28]
2415,[1, 8, 9, 4, 9, 1, 19, 5, 13, 4, 0, 9, 41, 7, 9, 9, 1, 20, 7, 1]
2416,[9, 9, 1, 0, 48, 1, 4, 6, 5, 4, 5, 21, 9, 9, 5, 8, 28, 4, 7, 1]
2417,[17, 5, 18, 4, 9, 22, 5, 45, 1, 6, 17, 9, 9, 4, 8, 31, 40, 7, 25, 4]
2418,[20, 36, 18, 22, 6, 4, 9, 0, 36, 1, 40, 1, 23, 18, 13, 0, 0, 4, 9, 15]
2419,[38, 5, 38, 23, 8, 23, 9, 9, 8, 6, 7, 30, 1, 23, 19, 29, 0, 2, 1, 18]
2420,[6, 5, 23, 19, 5, 19, 4, 17, 34, 2, 1, 3, 17, 4, 30, 4, 17, 29, 9, 6]
2421,[38, 3, 7, 5, 23, 0, 9, 8, 20, 30, 19, 9, 5, 30, 46, 45, 34, 8, 2, 1]
2422,[34, 48, 1, 1, 3, 4, 8, 22, 20, 1, 23, 23, 23, 5, 4, 17, 20, 9, 4, 4]
2423,[17, 5, 4, 6, 0, 5, 17, 4, 1, 13, 19, 6, 4, 5, 19, 29, 17, 11, 4, 13]
2424,[6, 3, 23, 4, 9, 31, 5, 20, 34, 7, 19, 4, 23, 19, 8, 1, 5, 23, 9, 45]
2425,[20, 10, 4, 5, 1, 17, 4, 1, 18, 9, 20, 8, 6, 14, 0, 25, 46, 8, 41, 27]
2428,[4, 2, 8, 20, 40, 9, 5, 22, 5, 28, 9, 17, 4, 9, 31, 18, 1, 5, 9, 1]
2429,[5, 6, 6, 0, 1, 9, 7, 3, 5, 1, 1, 1, 8, 4, 0, 9, 14, 5, 30, 4]
2431,[23, 46, 8, 1, 3, 23, 29, 6, 3, 17, 30, 29, 2, 35, 20, 8, 38, 4, 0, 4]
2433,[18, 4, 19, 1, 4, 0, 36, 1, 4, 36, 9, 5, 48, 4, 1, 4, 0, 40, 0, 4]
2434,[20, 32, 5, 6, 4, 1, 12, 38, 34, 45, 23, 4, 0, 23, 2, 9, 9, 20, 1, 9]
2435,[23, 4, 5, 7, 2, 30, 38, 20, 23, 3, 9, 3, 9, 5, 46, 14, 6, 5, 6, 7]
2436,[28, 4, 43, 15, 0, 1, 1, 19, 3, 5, 36, 9, 8, 1, 1, 22, 7, 17, 4, 0]
2438,[1, 1, 17, 4, 5, 3, 4, 4, 8, 0, 19, 1, 17, 5, 6, 48, 4, 4, 4, 1]
2440,[0, 4, 25, 4, 6, 38, 1, 5, 1, 20, 1, 7, 4, 9, 48, 4, 9, 9, 5, 18]
2442,[23, 17, 7, 20, 3, 2, 1, 4, 1, 13, 0, 5, 5, 0, 17, 4, 1, 4, 8, 6]
2443,[23, 5, 9, 5, 4, 7, 34, 14, 13, 20, 4, 3, 9, 4, 8, 1, 14, 1, 39, 4]
2444,[7, 5, 4, 17, 5, 20, 17, 5, 8, 23, 3, 9, 30, 3, 9, 36, 4, 29, 8, 28]
2445,[4, 1, 17, 5, 46, 6, 21, 19, 19, 1, 1, 7, 30, 23, 30, 8, 18, 25, 4, 17]
2447,[4, 20, 0, 1, 5, 4, 26, 4, 1, 0, 20, 5, 5, 4, 50, 5, 20, 0, 9, 1]
2448,[20, 13, 23, 8, 1, 20, 5, 7, 1, 29, 31, 25, 18, 15, 23, 3, 5, 5, 0, 4]
2449,[17, 1, 6, 9, 3, 4, 6, 6, 19, 3, 7, 3, 7, 7, 23, 23, 22, 4, 1, 4]
2452,[4, 5, 9, 7, 23, 35, 4, 2, 25, 17, 4, 5, 9, 9, 1, 18, 5, 5, 23, 9]
2454,[0, 34, 13, 6, 7, 5, 23, 4, 23, 40, 40, 1, 19, 7, 30, 3, 3, 4, 17, 1]
2460,[17, 17, 5, 8, 7, 23, 31, 17, 1, 18, 9, 9, 4, 7, 5, 5, 5, 8, 9, 18]
2462,[45, 4, 5, 5, 1, 4, 23, 2, 23, 46, 1, 9, 23, 20, 21, 36, 9, 18, 6, 34]
2463,[31, 17, 1, 8, 9, 23, 4, 6, 23, 9, 4, 18, 18, 15, 23, 9, 1, 4, 18, 25]
2464,[7, 20, 1, 20, 3, 8, 5, 20, 4, 18, 1, 17, 3, 23, 4, 8, 9, 9, 5, 5]
2465,[8, 19, 23, 5, 34, 2, 8, 5, 30, 41, 4, 34, 3, 17, 0, 20, 6, 35, 29, 4]
2466,[1, 6, 4, 23, 4, 9, 5, 19, 5, 4, 8, 0, 5, 17, 9, 23, 19, 1, 19, 43]
2470,[17, 9, 4, 17, 48, 3, 5, 9, 5, 20, 12, 9, 1, 4, 9, 7, 35, 0, 5, 28]
2471,[30, 6, 1, 9, 1, 1, 1, 5, 5, 39, 3, 8, 0, 9, 28, 5, 4, 23, 4, 9]
2475,[1, 9, 9, 4, 7, 5, 48, 1, 0, 21, 5, 6, 4, 0, 5, 48, 6, 19, 5, 9]
2476,[1, 4, 1, 9, 4, 5, 5, 5, 4, 41, 18, 20, 39, 5, 0, 21, 28, 36, 26, 5]
2477,[5, 23, 4, 1, 4, 9, 31, 20, 45, 2, 4, 5, 1, 21, 1, 8, 6, 23, 19, 23]
2478,[18, 4, 5, 3, 4, 4, 28, 4, 18, 12, 9, 23, 7, 17, 9, 5, 19, 28, 17, 6]
2479,[5, 4, 43, 14, 6, 7, 34, 23, 31, 6, 31, 5, 20, 5, 1, 9, 4, 23, 23, 8]
2480,[0, 17, 5, 36, 7, 21, 6, 20, 1, 4, 20, 0, 9, 9, 17, 19, 3, 23, 4, 9]
2482,[9, 1, 4, 8, 1, 19, 3, 34, 19, 19, 6, 5, 4, 9, 4, 4, 23, 25, 13, 9]
2483,[3, 9, 8, 18, 9, 8, 9, 9, 6, 6, 14, 1, 3, 22, 18, 1, 5, 9, 0, 4]
2485,[1, 12, 5, 18, 43, 1, 8, 3, 1, 1, 4, 9, 4, 14, 8, 8, 1, 9, 17, 8]
2486,[4, 4, 38, 1, 1, 23, 23, 9, 34, 6, 5, 3, 7, 46, 25, 4, 8, 29, 20, 23]
2487,[0, 3, 1, 22, 10, 30, 5, 4, 18, 3, 20, 30, 9, 9, 9, 3, 2, 4, 6, 1]
2490,[34, 20, 13, 17, 43, 9, 1, 17, 4, 31, 3, 19, 3, 4, 36, 5, 8, 4, 30, 17]
2491,[14, 6, 4, 1, 23, 4, 20, 5, 4, 18, 4, 40, 4, 8, 4, 1, 5, 17, 26, 8]
2492,[0, 6, 9, 5, 31, 17, 17, 4, 23, 0, 34, 9, 8, 4, 4, 4, 9, 5, 4, 4]
2494,[23, 5, 4, 4, 25, 28, 9, 9, 34, 28, 4, 48, 28, 19, 4, 4, 4, 9, 25, 19]
2496,[7, 8, 1, 3, 14, 19, 6, 9, 48, 5, 13, 5, 20, 4, 1, 5, 1, 23, 23, 4]
2497,[23, 0, 4, 4, 29, 1, 0, 1, 0, 6, 5, 1, 13, 23, 5, 22, 8, 18, 1, 5]
2498,[34, 7, 1, 9, 19, 4, 6, 8, 36, 0, 17, 4, 9, 40, 7, 6, 17, 9, 5, 19]
2499,[4, 48, 23, 20, 30, 17, 30, 5, 1, 5, 5, 17, 23, 22, 25, 8, 5, 17, 1, 9]
2501,[1, 7, 9, 19, 1, 36, 9, 1, 25, 1, 1, 8, 5, 19, 18, 6, 4, 6, 4, 21]
2503,[0, 4, 1, 1, 39, 31, 1, 25, 4, 29, 9, 4, 4, 7, 11, 4, 34, 23, 5, 23]
2504,[4, 4, 1, 4, 18, 1, 34, 9, 8, 0, 5, 0, 8, 4, 5, 1, 3, 4, 20, 1]
2505,[4, 19, 4, 18, 1, 7, 1, 40, 1, 18, 34, 8, 3, 23, 19, 4, 0, 5, 20, 5]
2506,[9, 0, 21, 1, 17, 17, 7, 9, 4, 7, 1, 18, 20, 4, 9, 4, 36, 19, 9, 34]
2508,[9, 23, 17, 9, 17, 23, 4, 18, 1, 0, 18, 20, 30, 4, 9, 4, 3, 4, 9, 5]
2509,[11, 20, 25, 0, 1, 25, 19, 36, 18, 48, 8, 0, 6, 0, 65, 17, 9, 1, 36, 32]
2512,[6, 48, 5, 34, 5, 18, 5, 1, 1, 9, 1, 9, 4, 29, 18, 9, 0, 21, 5, 17]
2514,[4, 25, 1, 0, 0, 12, 29, 5, 1, 23, 7, 4, 9, 5, 1, 0, 18, 30, 5, 5]
2515,[23, 8, 30, 1, 5, 38, 4, 1, 9, 9, 3, 5, 8, 17, 4, 45, 34, 9, 9, 29]
2517,[3, 8, 28, 4, 22, 41, 23, 23, 9, 1, 40, 7, 5, 18, 4, 3, 9, 5, 6, 3]
2518,[3, 23, 23, 23, 8, 4, 8, 1, 9, 3, 9, 9, 31, 8, 17, 6, 5, 34, 48, 18]
2519,[23, 23, 1, 1, 3, 5, 8, 1, 5, 2, 9, 17, 5, 4, 1, 2, 1, 9, 5, 4]
2522,[5, 2, 5, 9, 15, 0, 4, 5, 1, 40, 23, 20, 8, 5, 5, 23, 9, 1, 4, 30]
2524,[5, 3, 31, 17, 5, 1, 15, 0, 9, 9, 18, 17, 17, 8, 28, 1, 45, 1, 5, 1]
2525,[1, 39, 5, 6, 18, 1, 6, 4, 20, 3, 3, 1, 9, 22, 6, 14, 18, 13, 8, 8]
2526,[9, 9, 31, 5, 1, 18, 4, 40, 4, 20, 4, 20, 3, 28, 1, 23, 17, 3, 7, 7]
2527,[1, 5, 7, 5, 1, 8, 5, 9, 19, 0, 1, 6, 5, 29, 5, 5, 20, 34, 9, 4]
2528,[43, 11, 20, 25, 36, 20, 19, 0, 25, 9, 8, 1, 1, 8, 9, 0, 65, 7, 48, 5]
2529,[17, 5, 23, 5, 6, 9, 4, 1, 34, 1, 4, 9, 19, 4, 7, 9, 23, 48, 31, 17]
2530,[17, 3, 0, 36, 20, 23, 5, 4, 18, 1, 4, 17, 4, 23, 29, 5, 1, 5, 19, 0]
2531,[4, 9, 36, 23, 5, 6, 31, 4, 7, 29, 17, 4, 5, 17, 1, 7, 5, 9, 23, 8]
2534,[27, 0, 9, 9, 5, 4, 17, 8, 5, 30, 5, 20, 1, 25, 4, 23, 4, 23, 4, 22]
2535,[5, 1, 4, 25, 5, 9, 1, 23, 4, 23, 34, 5, 1, 23, 21, 19, 31, 9, 45, 36]
2537,[4, 23, 23, 4, 39, 4, 5, 20, 9, 9, 36, 3, 19, 3, 8, 6, 36, 5, 7, 5]
2540,[17, 0, 17, 4, 4, 25, 9, 6, 36, 25, 4, 3, 9, 20, 0, 17, 5, 7, 39, 25]
2543,[9, 4, 6, 4, 1, 31, 4, 7, 6, 17, 17, 1, 46, 2, 38, 6, 8, 20, 22, 52]
2544,[17, 4, 21, 0, 12, 9, 8, 23, 34, 4, 9, 4, 5, 17, 1, 1, 36, 26, 1, 15]
2545,[6, 9, 4, 4, 9, 5, 18, 9, 0, 1, 20, 9, 5, 18, 9, 17, 23, 28, 9, 4]
2546,[9, 4, 19, 29, 4, 5, 15, 23, 0, 17, 17, 6, 18, 8, 5, 5, 27, 9, 9, 47]
2548,[5, 4, 28, 41, 4, 34, 41, 4, 9, 3, 1, 31, 23, 1, 17, 28, 23, 25, 1, 5]
2549,[5, 29, 4, 5, 8, 8, 9, 0, 9, 8, 5, 23, 21, 17, 41, 4, 30, 23, 35, 4]
2555,[8, 20, 17, 4, 4, 6, 4, 21, 18, 9, 9, 3, 0, 25, 20, 8, 36, 23, 4, 15]
2556,[9, 4, 17, 0, 39, 4, 22, 17, 5, 18, 5, 4, 4, 40, 39, 1, 41, 6, 1, 5]
2557,[4, 1, 9, 28, 9, 6, 7, 1, 4, 23, 29, 4, 19, 23, 20, 41, 19, 3, 29, 5]
2558,[20, 18, 1, 8, 4, 22, 3, 9, 5, 20, 14, 27, 4, 4, 5, 8, 28, 2, 2, 9]
2561,[4, 4, 5, 5, 9, 19, 4, 17, 6, 9, 5, 4, 21, 34, 4, 40, 0, 28, 1, 30]
2564,[20, 4, 23, 23, 9, 9, 36, 3, 6, 0, 46, 17, 14, 0, 5, 5, 19, 9, 1, 5]
2565,[31, 10, 25, 3, 5, 9, 1, 4, 23, 27, 4, 19, 5, 6, 38, 1, 9, 5, 7, 3]
2566,[9, 5, 18, 8, 25, 4, 8, 9, 14, 9, 1, 23, 40, 7, 45, 19, 25, 1, 5, 20]
2567,[4, 46, 9, 4, 17, 10, 23, 18, 6, 20, 27, 1, 1, 1, 1, 19, 41, 1, 27, 6]
2572,[1, 1, 2, 18, 1, 4, 20, 6, 23, 14, 23, 2, 23, 9, 6, 7, 36, 4, 9, 18]
2573,[0, 3, 4, 5, 17, 9, 1, 6, 17, 5, 29, 0, 28, 8, 6, 34, 20, 4, 3, 23]
2574,[4, 18, 29, 20, 1, 5, 9, 9, 5, 5, 5, 41, 8, 18, 17, 18, 8, 5, 1, 19]
2575,[5, 17, 8, 7, 4, 4, 6, 18, 0, 9, 18, 18, 19, 1, 4, 9, 19, 41, 1, 36]
2577,[0, 13, 4, 9, 1, 6, 43, 8, 8, 4, 19, 19, 40, 25, 9, 8, 7, 29, 22, 31]
2578,[9, 28, 5, 3, 3, 8, 1, 4, 1, 5, 41, 7, 40, 25, 4, 9, 5, 17, 25, 14]
2579,[19, 20, 4, 7, 19, 4, 19, 4, 17, 8, 34, 9, 25, 36, 8, 7, 1, 0, 5, 34]
2580,[9, 20, 4, 9, 5, 4, 4, 15, 5, 17, 4, 20, 17, 19, 4, 9, 2, 1, 8, 5]
2582,[9, 25, 5, 4, 19, 1, 5, 8, 4, 18, 45, 1, 5, 21, 31, 17, 20, 23, 5, 9]
2586,[8, 5, 4, 3, 4, 4, 8, 0, 17, 5, 1, 5, 6, 48, 1, 1, 19, 4, 4, 4]
2587,[1, 9, 4, 25, 30, 13, 9, 46, 6, 8, 48, 4, 8, 48, 23, 1, 4, 4, 41, 1]
2589,[9, 5, 9, 31, 20, 4, 30, 4, 5, 30, 1, 4, 17, 7, 20, 8, 8, 54, 36, 35]
2590,[4, 18, 9, 0, 7, 4, 17, 5, 9, 6, 8, 1, 1, 12, 4, 20, 27, 31, 8, 14]
2591,[23, 46, 8, 4, 38, 17, 19, 23, 22, 5, 23, 29, 18, 6, 4, 6, 5, 9, 29, 7]
2593,[20, 5, 8, 18, 5, 0, 17, 4, 1, 6, 1, 4, 4, 5, 17, 23, 19, 1, 30, 34]
2595,[14, 4, 6, 20, 7, 6, 9, 23, 4, 19, 23, 45, 1, 20, 3, 34, 4, 8, 1, 7]
2596,[4, 7, 8, 4, 9, 5, 9, 4, 9, 45, 5, 17, 1, 18, 6, 3, 3, 25, 8, 4]
2597,[12, 9, 0, 5, 4, 17, 9, 6, 19, 6, 18, 12, 28, 13, 18, 12, 17, 45, 4, 9]
2600,[7, 18, 0, 9, 5, 19, 1, 4, 40, 9, 4, 5, 9, 1, 3, 20, 7, 1, 23, 9]
2601,[5, 1, 9, 11, 5, 23, 17, 25, 9, 1, 1, 19, 8, 31, 18, 9, 3, 5, 31, 22]
2603,[4, 0, 1, 5, 1, 17, 2, 4, 1, 1, 9, 21, 1, 5, 17, 48, 15, 6, 3, 45]
2604,[20, 21, 36, 6, 1, 9, 46, 8, 39, 1, 36, 29, 26, 5, 20, 17, 1, 30, 5, 18]
2605,[18, 28, 18, 48, 6, 4, 7, 5, 7, 6, 4, 17, 4, 18, 1, 4, 5, 5, 19, 19]
2606,[9, 20, 21, 6, 36, 1, 1, 9, 3, 17, 1, 23, 39, 4, 9, 17, 34, 46, 27, 1]
2607,[23, 4, 0, 1, 4, 23, 9, 9, 25, 2, 19, 46, 4, 17, 4, 18, 1, 3, 20, 19]
2608,[5, 1, 8, 8, 9, 28, 30, 1, 45, 1, 0, 23, 23, 23, 7, 18, 0, 4, 1, 17]
2613,[18, 38, 30, 9, 3, 8, 22, 25, 1, 4, 3, 31, 6, 4, 20, 46, 1, 5, 8, 15]
2614,[9, 0, 1, 4, 5, 0, 9, 9, 4, 5, 6, 7, 18, 4, 8, 48, 5, 23, 5, 8]
2615,[31, 5, 4, 5, 0, 23, 18, 25, 25, 9, 5, 7, 9, 4, 30, 1, 1, 9, 30, 6]
2616,[23, 9, 7, 25, 35, 5, 5, 8, 17, 4, 25, 9, 1, 5, 43, 25, 4, 5, 9, 31]
2618,[5, 22, 4, 6, 4, 13, 36, 32, 5, 0, 9, 4, 1, 5, 1, 30, 39, 4, 20, 9]
2619,[17, 9, 5, 23, 4, 22, 28, 25, 5, 8, 31, 3, 1, 30, 20, 5, 7, 4, 9, 18]
2620,[28, 1, 9, 3, 6, 19, 8, 8, 4, 5, 3, 4, 5, 19, 9, 23, 1, 9, 45, 1]
2621,[23, 5, 4, 41, 5, 4, 3, 18, 5, 5, 4, 23, 43, 4, 28, 5, 7, 17, 20, 23]
2622,[1, 4, 1, 18, 13, 6, 30, 19, 43, 40, 9, 5, 1, 46, 19, 1, 27, 34, 1, 4]
2623,[3, 5, 22, 19, 47, 21, 1, 9, 19, 9, 5, 9, 0, 29, 5, 3, 4, 27, 39, 7]
2625,[40, 9, 50, 9, 1, 17, 19, 1, 18, 1, 39, 7, 1, 4, 5, 19, 30, 18, 9, 21]
2626,[40, 2, 1, 18, 20, 20, 8, 5, 22, 0, 0, 17, 6, 9, 8, 4, 4, 3, 1, 14]
2628,[9, 19, 15, 1, 9, 9, 45, 9, 20, 9, 18, 1, 8, 5, 7, 23, 0, 5, 19, 5]
2629,[5, 7, 0, 18, 1, 1, 31, 4, 19, 23, 19, 5, 22, 3, 5, 23, 9, 1, 5, 17]
2630,[30, 9, 19, 4, 25, 23, 9, 9, 0, 9, 8, 12, 9, 1, 20, 4, 1, 28, 20, 29]
2631,[25, 5, 28, 6, 7, 15, 4, 9, 1, 4, 0, 7, 9, 1, 17, 23, 14, 1, 3, 1]
2632,[18, 28, 48, 5, 4, 28, 19, 3, 1, 48, 6, 17, 20, 18, 6, 4, 7, 1, 3, 5]
2633,[36, 3, 20, 0, 23, 5, 4, 25, 9, 21, 34, 17, 0, 20, 17, 4, 0, 1, 23, 20]
2634,[18, 46, 19, 23, 20, 28, 3, 9, 1, 19, 43, 6, 17, 5, 5, 48, 6, 4, 25, 36]
2635,[18, 29, 9, 5, 6, 1, 6, 4, 17, 5, 4, 20, 2, 5, 5, 45, 2, 6, 6, 19]
2636,[3, 6, 9, 29, 9, 28, 7, 17, 30, 4, 6, 5, 0, 34, 23, 41, 4, 21, 39, 39]
2637,[5, 5, 17, 46, 19, 2, 1, 1, 4, 4, 1, 15, 3, 7, 8, 15, 9, 5, 5, 30]
2638,[5, 0, 0, 4, 30, 4, 17, 31, 3, 2, 8, 5, 15, 17, 34, 5, 4, 1, 46, 23]
2639,[5, 9, 30, 0, 6, 13, 5, 6, 29, 9, 28, 5, 7, 1, 4, 17, 1, 23, 17, 5]
2640,[32, 4, 12, 45, 19, 34, 4, 6, 6, 7, 5, 25, 6, 9, 9, 6, 1, 17, 9, 28]
2643,[17, 23, 60, 1, 9, 23, 9, 18, 28, 19, 4, 23, 1, 6, 12, 7, 19, 43, 7, 3]
2644,[6, 9, 3, 5, 7, 25, 7, 1, 29, 17, 4, 38, 7, 5, 4, 23, 5, 8, 9, 2]
2645,[19, 25, 7, 40, 0, 4, 4, 1, 9, 17, 5, 1, 7, 5, 3, 5, 4, 5, 4, 4]
2646,[5, 4, 1, 5, 6, 5, 0, 9, 18, 23, 5, 1, 7, 5, 19, 2, 43, 40, 17, 4]
2648,[14, 3, 5, 9, 6, 4, 23, 0, 1, 39, 8, 5, 1, 36, 6, 9, 4, 23, 6, 1]
2649,[23, 5, 9, 7, 5, 13, 5, 6, 1, 5, 8, 20, 1, 29, 1, 1, 17, 5, 1, 6]
2650,[7, 6, 5, 27, 8, 22, 0, 9, 5, 5, 9, 5, 9, 18, 19, 9, 4, 27, 1, 5]
2651,[7, 4, 9, 1, 19, 4, 5, 1, 13, 23, 9, 5, 5, 6, 2, 19, 4, 1, 9, 20]
2653,[5, 29, 4, 23, 5, 8, 8, 5, 13, 19, 1, 5, 5, 48, 0, 1, 4, 1, 1, 4]
2654,[46, 9, 6, 3, 23, 1, 20, 3, 20, 3, 1, 4, 2, 4, 38, 4, 20, 52, 19, 6]
2656,[5, 1, 5, 18, 19, 17, 5, 5, 1, 25, 0, 17, 9, 9, 2, 4, 8, 1, 4, 5]
2657,[36, 5, 23, 5, 9, 18, 3, 9, 15, 19, 4, 4, 4, 5, 17, 0, 20, 7, 23, 0]
2659,[5, 1, 0, 9, 9, 6, 28, 5, 29, 20, 8, 1, 30, 5, 3, 7, 5, 0, 39, 34]
2663,[6, 4, 23, 4, 29, 1, 7, 6, 38, 3, 7, 30, 2, 5, 38, 7, 4, 20, 1, 9]
2664,[17, 5, 13, 23, 14, 4, 4, 1, 4, 5, 1, 4, 8, 5, 13, 1, 19, 8, 5, 4]
2665,[3, 5, 6, 0, 30, 9, 1, 13, 6, 1, 9, 17, 4, 29, 23, 4, 39, 7, 39, 4]
2666,[38, 6, 4, 4, 7, 20, 5, 9, 1, 46, 1, 14, 5, 52, 5, 7, 8, 3, 9, 20]
2667,[6, 5, 23, 5, 48, 17, 25, 5, 6, 7, 8, 5, 6, 5, 3, 5, 46, 4, 4, 36]
2668,[50, 19, 7, 5, 36, 9, 9, 18, 1, 5, 17, 8, 5, 6, 5, 9, 28, 19, 20, 21]
2669,[1, 30, 38, 7, 46, 9, 1, 8, 20, 9, 17, 3, 0, 2, 5, 4, 45, 5, 19, 8]
2670,[3, 4, 8, 1, 9, 12, 5, 4, 4, 13, 17, 4, 5, 8, 8, 1, 0, 1, 1, 11]
2671,[6, 4, 5, 9, 19, 1, 1, 5, 29, 18, 4, 5, 0, 5, 5, 17, 4, 5, 9, 5]
2672,[12, 5, 7, 1, 17, 4, 9, 5, 4, 8, 4, 0, 5, 19, 18, 46, 23, 9, 2, 5]
2674,[2, 9, 1, 3, 6, 11, 9, 8, 5, 1, 1, 20, 18, 9, 9, 34, 6, 1, 5, 0]
2676,[5, 48, 4, 23, 22, 6, 18, 4, 1, 23, 9, 3, 5, 5, 7, 5, 4, 6, 9, 4]
2678,[5, 18, 5, 8, 36, 4, 3, 5, 5, 6, 7, 18, 19, 4, 1, 23, 20, 9, 6, 22]
2680,[1, 5, 1, 23, 4, 9, 19, 5, 1, 18, 4, 8, 1, 19, 14, 40, 48, 17, 20, 1]
2681,[4, 5, 1, 23, 4, 1, 48, 12, 19, 8, 1, 31, 19, 1, 4, 5, 36, 4, 17, 5]
2682,[4, 17, 0, 1, 7, 25, 9, 18, 19, 1, 4, 5, 3, 7, 4, 4, 0, 18, 3, 0]
2683,[23, 4, 4, 1, 9, 1, 4, 0, 0, 4, 25, 9, 25, 0, 19, 4, 20, 1, 5, 8]
2688,[23, 9, 31, 5, 1, 9, 4, 45, 2, 5, 20, 5, 1, 8, 3, 6, 4, 23, 4, 23]
2690,[23, 20, 9, 3, 3, 4, 4, 9, 12, 5, 45, 30, 1, 9, 9, 20, 9, 34, 0, 5]
2691,[23, 1, 4, 8, 10, 17, 30, 6, 23, 17, 31, 9, 9, 19, 7, 18, 1, 17, 29, 9]
2693,[19, 31, 1, 3, 3, 17, 6, 30, 1, 5, 19, 8, 9, 23, 4, 4, 5, 1, 9, 7]
2696,[19, 5, 29, 26, 9, 3, 5, 17, 40, 48, 48, 9, 1, 23, 6, 30, 4, 4, 3, 1]
2697,[25, 2, 11, 18, 1, 23, 1, 43, 9, 20, 19, 34, 3, 0, 19, 29, 4, 9, 9, 6]
2699,[1, 18, 28, 0, 4, 5, 23, 4, 18, 9, 0, 46, 4, 8, 8, 34, 14, 8, 8, 5]
2700,[4, 19, 18, 0, 4, 4, 3, 18, 34, 19, 7, 17, 5, 3, 25, 9, 3, 4, 4, 17]
