1183,[4, 4, 4, 4, 4, 4, 4, 19, 4, 4, 4, 4, 4, 4, 20, 4, 9, 9, 4, 4]
1184,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1185,[4, 4, 4, 4, 4, 4, 4, 1, 4, 1, 1, 4, 1, 4, 4, 1, 4, 4, 4, 4]
1186,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 24, 4, 1, 4, 24]
1187,[4, 1, 4, 4, 4, 4, 4, 4, 6, 4, 1, 4, 1, 1, 1, 4, 1, 1, 1, 4]
1189,[4, 2, 2, 1, 29, 29, 29, 29, 29, 27, 1, 4, 1, 2, 2, 21, 6, 29, 4, 1]
1190,[4, 4, 4, 4, 4, 4, 4, 4, 8, 4, 4, 4, 4, 4, 4, 13, 8, 4, 4, 4]
1191,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1192,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1]
1193,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1194,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 31, 1, 38, 38, 1, 1, 1, 16, 1]
1195,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 7, 1]
1196,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1197,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1199,[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]
1201,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1202,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1203,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1204,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1207,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1208,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1209,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1210,[1, 1, 1, 1, 1, 7, 1, 1, 1, 8, 1, 18, 31, 1, 1, 17, 18, 1, 18, 1]
1211,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 25]
1212,[1, 8, 1, 1, 8, 1, 1, 1, 1, 1, 0, 8, 1, 1, 4, 4, 4, 1, 1, 1]
1213,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1215,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1216,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1218,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1219,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1220,[1, 1, 7, 25, 1, 1, 25, 1, 25, 25, 1, 1, 25, 1, 25, 1, 25, 27, 1, 1]
1221,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1223,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1224,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1225,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 27, 1, 1, 1, 1]
1226,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1227,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1228,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1230,[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]
1231,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1233,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1235,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1236,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1237,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1238,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1239,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1241,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 27, 1, 1, 1]
1242,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1243,[1, 1, 1, 1, 1, 1, 0, 6, 1, 1, 27, 1, 1, 6, 1, 2, 30, 1, 0, 21]
1245,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1246,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 10, 1, 1, 1, 1, 1, 1]
1247,[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 11, 1, 1, 1, 4, 1, 1, 1, 1]
1248,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1249,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1250,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1251,[9, 1, 9, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6]
1253,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1254,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1255,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
1258,[1, 6, 6, 11, 2, 1, 1, 8, 2, 11, 11, 11, 1, 2, 8, 1, 18, 3, 11, 11]
1260,[11, 11, 11, 4, 9, 11, 7, 4, 4, 31, 11, 11, 11, 11, 11, 11, 9, 7, 9, 11]
1261,[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 11, 11, 11, 11, 11, 11, 12, 12]
1262,[11, 7, 11, 31, 11, 11, 11, 11, 11, 11, 2, 11, 7, 4, 11, 11, 4, 31, 18, 11]
1263,[11, 12, 12, 11, 8, 8, 8, 16, 2, 8, 2, 12, 12, 0, 8, 8, 4, 2, 4, 4]
1264,[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2, 11, 11, 11, 11, 11, 2, 11, 11, 11]
1265,[8, 8, 8, 8, 1, 9, 8, 4, 20, 7, 4, 4, 23, 7, 4, 4, 8, 11, 6, 27]
1266,[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 11, 8, 11, 11]
1268,[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16]
1269,[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16]
1271,[16, 16, 23, 31, 16, 16, 31, 4, 27, 16, 2, 2, 30, 7, 8, 31, 16, 3, 16, 27]
1272,[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 30, 16, 16, 16, 16, 30, 7, 16]
1276,[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16]
1277,[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16]
1279,[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16]
1280,[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16]
1281,[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16]
1282,[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16]
1284,[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16]
1285,[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16]
1287,[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16]
1288,[17, 17, 17, 17, 18, 17, 18, 17, 4, 17, 18, 17, 17, 17, 18, 18, 17, 17, 17, 17]
1289,[17, 17, 17, 17, 17, 17, 18, 17, 18, 17, 17, 17, 17, 17, 17, 17, 17, 17, 18, 17]
1291,[18, 18, 18, 18, 18, 17, 18, 18, 18, 17, 17, 18, 18, 18, 18, 18, 18, 17, 17, 18]
1292,[17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 18, 17, 17, 17, 17, 17]
1293,[17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17]
1295,[18, 1, 0, 18, 18, 16, 17, 18, 18, 1, 17, 18, 18, 18, 0, 18, 17, 18, 18, 18]
1296,[17, 17, 17, 17, 17, 17, 33, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17]
1299,[17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 18, 17, 17, 17, 17, 18, 17, 17]
1302,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
1303,[18, 18, 18, 18, 18, 18, 18, 18, 48, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
1304,[18, 18, 18, 18, 18, 17, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
1305,[18, 18, 18, 18, 17, 18, 18, 18, 18, 18, 17, 18, 18, 18, 18, 18, 18, 18, 18, 18]
1306,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
1307,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 7, 18, 18, 18, 18, 18, 18, 18, 18, 18]
1308,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
1309,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
1310,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 17, 18, 18, 18, 18, 18, 18]
1311,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
1312,[33, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 33, 18, 18, 18, 18, 18]
1313,[14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 15, 14, 14, 14, 14]
1314,[17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17]
1315,[18, 17, 17, 17, 18, 17, 17, 17, 17, 17, 33, 17, 18, 18, 18, 18, 17, 17, 17, 17]
1316,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 17, 18, 18, 18, 18, 18, 18, 18, 18]
1317,[17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17]
1318,[17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17]
1319,[17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17]
1320,[17, 18, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 18, 17]
1321,[17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17]
1322,[17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17]
1323,[17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17]
1324,[17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17]
1325,[17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17]
1326,[17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17]
1327,[17, 17, 17, 17, 17, 17, 2, 17, 17, 17, 17, 17, 17, 17, 17, 33, 17, 17, 17, 2]
1328,[18, 18, 18, 18, 18, 18, 18, 17, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
1329,[17, 17, 17, 17, 17, 17, 18, 17, 17, 17, 17, 17, 17, 17, 17, 18, 27, 17, 17, 7]
1330,[17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17]
1331,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 17, 18, 18]
1332,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
1333,[17, 1, 18, 18, 4, 18, 18, 0, 18, 17, 0, 17, 17, 9, 18, 0, 18, 18, 18, 33]
1334,[18, 18, 18, 17, 18, 18, 18, 18, 18, 18, 18, 18, 1, 4, 18, 18, 18, 18, 18, 17]
1335,[18, 18, 18, 18, 18, 18, 18, 8, 17, 18, 18, 18, 18, 18, 18, 18, 17, 16, 16, 18]
1336,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 17, 18, 18]
1339,[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]
1340,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
1342,[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 6, 0, 0, 0, 0, 0]
1343,[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]
1344,[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 13, 0, 0, 1]
1350,[4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1351,[4, 4, 4, 4, 4, 4, 29, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4]
1352,[4, 4, 4, 4, 29, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 9, 4, 6, 4, 4]
1354,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 9, 4, 4, 4, 4]
1355,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1357,[4, 4, 4, 4, 4, 4, 4, 4, 4, 9, 10, 4, 4, 10, 4, 4, 4, 4, 4, 25]
1358,[4, 4, 4, 4, 4, 4, 4, 8, 4, 4, 4, 4, 8, 4, 4, 2, 4, 4, 7, 9]
1359,[6, 4, 4, 6, 24, 6, 24, 4, 9, 1, 4, 4, 4, 7, 6, 6, 1, 4, 4, 4]
1360,[4, 4, 4, 4, 4, 4, 4, 4, 8, 4, 4, 4, 4, 4, 4, 6, 27, 6, 6, 4]
1361,[4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 8]
1362,[9, 9, 4, 4, 4, 4, 11, 16, 2, 11, 4, 8, 16, 4, 8, 4, 30, 9, 7, 8]
1363,[4, 4, 4, 4, 4, 6, 0, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 6, 4, 6]
1364,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1365,[21, 6, 8, 4, 4, 4, 4, 8, 4, 20, 4, 21, 12, 7, 20, 4, 7, 10, 21, 4]
1366,[9, 9, 4, 10, 6, 10, 4, 9, 10, 25, 6, 6, 10, 10, 10, 10, 4, 10, 10, 10]
1367,[4, 4, 4, 4, 4, 4, 4, 27, 4, 4, 4, 4, 4, 4, 7, 4, 25, 10, 4, 4]
1368,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1370,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 8, 4, 2, 4, 2, 4, 4, 4]
1374,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 2, 4, 4, 4, 4, 7, 4]
1375,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1376,[4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 8, 4, 4, 4, 6]
1377,[4, 4, 4, 25, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 6, 4, 22]
1378,[4, 6, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4]
1379,[4, 4, 4, 9, 7, 4, 4, 4, 4, 4, 4, 8, 4, 4, 4, 4, 4, 4, 1, 4]
1381,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1382,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 27, 4, 27, 4, 4]
1383,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 9, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1385,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1386,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1387,[4, 4, 4, 4, 4, 4, 4, 4, 4, 9, 4, 4, 4, 4, 4, 4, 4, 4, 8, 4]
1388,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1391,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1392,[4, 4, 4, 4, 4, 4, 9, 9, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 9, 4]
1393,[4, 6, 6, 6, 6, 6, 6, 6, 12, 4, 6, 8, 4, 4, 4, 4, 4, 6, 6, 6]
1395,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1396,[11, 11, 7, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 0]
1397,[4, 11, 11, 11, 10, 4, 4, 4, 11, 4, 4, 4, 11, 11, 4, 4, 8, 11, 4, 4]
1398,[4, 4, 4, 4, 4, 4, 7, 4, 4, 28, 4, 4, 4, 4, 4, 27, 4, 4, 4, 27]
1399,[4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1400,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1401,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 29, 4, 4, 4, 4, 4]
1402,[21, 21, 21, 21, 4, 7, 4, 21, 21, 21, 4, 21, 21, 21, 11, 4, 21, 4, 4, 4]
1405,[4, 4, 4, 4, 4, 4, 4, 1, 4, 1, 4, 4, 1, 9, 4, 4, 4, 4, 4, 4]
1407,[4, 4, 4, 4, 11, 4, 4, 4, 4, 4, 28, 4, 4, 11, 8, 11, 4, 4, 31, 4]
1408,[4, 4, 4, 4, 4, 4, 4, 8, 4, 4, 4, 4, 7, 4, 9, 4, 4, 4, 4, 8]
1409,[4, 4, 4, 4, 4, 4, 20, 4, 4, 4, 4, 20, 4, 4, 4, 4, 24, 24, 4, 4]
1410,[27, 4, 4, 4, 27, 4, 4, 27, 4, 27, 27, 4, 4, 27, 4, 27, 4, 1, 4, 4]
1411,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4]
1414,[4, 1, 4, 1, 1, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 24, 4, 4]
1415,[8, 4, 8, 6, 2, 8, 8, 8, 8, 0, 8, 2, 4, 2, 8, 8, 2, 2, 2, 0]
1416,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1417,[4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 20, 4, 4]
1418,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1419,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1420,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4]
1421,[27, 27, 27, 4, 27, 27, 4, 7, 27, 4, 1, 4, 4, 4, 27, 4, 27, 27, 4, 27]
1422,[4, 4, 4, 4, 7, 4, 4, 4, 27, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 25]
1423,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 8, 4, 4]
1424,[6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 27, 6, 4, 6, 6, 0]
1425,[4, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 4, 9]
1426,[6, 4, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 16, 6, 6]
1427,[4, 6, 6, 6, 11, 7, 4, 6, 6, 8, 7, 4, 6, 6, 31, 4, 16, 6, 4, 6]
1430,[8, 8, 15, 19, 2, 8, 8, 8, 7, 6, 6, 8, 8, 8, 19, 19, 19, 8, 6, 2]
1431,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 8, 19, 19, 19, 19, 19, 19, 19, 19]
1432,[8, 8, 8, 8, 7, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
1434,[8, 8, 19, 8, 19, 8, 19, 19, 27, 8, 19, 8, 8, 8, 8, 8, 8, 8, 8, 23]
1435,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 8, 19, 23, 19, 19, 19, 19, 19]
1436,[8, 19, 8, 19, 19, 8, 8, 19, 19, 19, 19, 19, 11, 8, 8, 19, 19, 8, 4, 8]
1437,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 8, 8, 19, 19, 19]
1438,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1439,[19, 19, 8, 8, 19, 19, 19, 19, 8, 19, 8, 19, 8, 19, 4, 19, 8, 1, 8, 1]
1440,[19, 19, 19, 19, 19, 19, 19, 19, 8, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
1441,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 19, 19, 8]
1442,[19, 8, 8, 19, 8, 19, 19, 19, 19, 19, 19, 8, 19, 19, 19, 19, 30, 8, 1, 1]
1443,[4, 4, 4, 20, 4, 4, 20, 20, 9, 2, 4, 9, 9, 4, 20, 4, 4, 20, 20, 20]
1444,[4, 4, 9, 9, 8, 9, 4, 4, 4, 4, 13, 4, 11, 4, 9, 9, 4, 9, 4, 8]
1445,[4, 4, 4, 8, 4, 4, 4, 4, 20, 4, 4, 9, 4, 4, 4, 4, 4, 4, 4, 11]
1448,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 27, 4, 4, 4, 4]
1450,[7, 4, 4, 4, 4, 4, 4, 4, 19, 4, 4, 24, 4, 2, 2, 4, 4, 9, 4, 4]
1454,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 9, 4, 4]
1456,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1457,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 24, 4, 4, 4, 4, 4, 4, 4]
1458,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 9, 4, 4, 9, 4, 4, 4]
1460,[4, 4, 1, 4, 4, 1, 4, 4, 4, 4, 4, 4, 1, 4, 8, 4, 4, 4, 4, 4]
1461,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
1462,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 20, 4, 4]
1464,[4, 9, 4, 7, 31, 9, 4, 6, 0, 8, 8, 4, 4, 4, 6, 9, 6, 25, 6, 9]
1465,[4, 9, 4, 4, 4, 4, 4, 9, 4, 4, 4, 4, 7, 4, 9, 4, 0, 4, 4, 7]
1466,[4, 4, 20, 4, 4, 4, 20, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 20]
1467,[4, 20, 4, 24, 20, 20, 4, 4, 20, 4, 4, 4, 4, 20, 20, 20, 20, 20, 20, 4]
